epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3241206109523773;1.0;0.7483511567115784;0.6031196117401123;0.7483511567115784;0.3241206109523773;1.0;0.7483511567115784;0.6031196117401123;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3304020166397095;1.0;0.7381706833839417;0.6090869307518005;0.7381706833839417;0.3304020166397095;1.0;0.7381706833839417;0.6090869307518005;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.35050252079963684;1.0;0.7277807593345642;0.6231154203414917;0.7277807593345642;0.35050252079963684;1.0;0.7277807593345642;0.6231154203414917;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.32788944244384766;1.0;0.7447879314422607;0.6092963218688965;0.7447879314422607;0.32788944244384766;1.0;0.7447879314422607;0.6092963218688965;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3442211151123047;1.0;0.7290909886360168;0.6180902719497681;0.7290909886360168;0.3442211151123047;1.0;0.7290909886360168;0.6180902719497681;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.35301506519317627;1.0;0.7329034805297852;0.6238482594490051;0.7329034805297852;0.35301506519317627;1.0;0.7329034805297852;0.6238482594490051;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.32663315534591675;1.0;0.7399991154670715;0.6073071956634521;0.7399991154670715;0.32663315534591675;1.0;0.7399991154670715;0.6073071956634521;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3341708481311798;1.0;0.7364063262939453;0.6106573343276978;0.7364063262939453;0.3341708481311798;1.0;0.7364063262939453;0.6106573343276978;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3366834223270416;1.0;0.7383419871330261;0.6133792400360107;0.7383419871330261;0.3366834223270416;1.0;0.7383419871330261;0.6133792400360107;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3429648280143738;1.0;0.7236906290054321;0.6199747323989868;0.7236906290054321;0.3429648280143738;1.0;0.7236906290054321;0.6199747323989868;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.35050252079963684;1.0;0.7308176159858704;0.6214403510093689;0.7308176159858704;0.35050252079963684;1.0;0.7308176159858704;0.6214403510093689;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3260050117969513;1.0;0.742277979850769;0.6041665077209473;0.742277979850769;0.3260050117969513;1.0;0.742277979850769;0.6041665077209473;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3228643238544464;1.0;0.7333379983901978;0.6051087379455566;0.7333379983901978;0.3228643238544464;1.0;0.7333379983901978;0.6051087379455566;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34736180305480957;1.0;0.7296895384788513;0.6199747323989868;0.7296895384788513;0.34736180305480957;1.0;0.7296895384788513;0.6199747323989868;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.34359297156333923;1.0;0.7261936664581299;0.6192418932914734;0.7261936664581299;0.34359297156333923;1.0;0.7261936664581299;0.6192418932914734;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3398241102695465;1.0;0.7303224205970764;0.6132745146751404;0.7303224205970764;0.3398241102695465;1.0;0.7303224205970764;0.6132745146751404;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3680904507637024;1.0;0.718896746635437;0.6349454522132874;0.718896746635437;0.3680904507637024;1.0;0.718896746635437;0.6349454522132874;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3429648280143738;1.0;0.7226547002792358;0.6218591332435608;0.7226547002792358;0.3429648280143738;1.0;0.7226547002792358;0.6218591332435608;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.33793970942497253;1.0;0.7273902893066406;0.6169387102127075;0.7273902893066406;0.33793970942497253;1.0;0.7273902893066406;0.6169387102127075;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3762562870979309;1.0;0.7103584408760071;0.6393424272537231;0.7103584408760071;0.3762562870979309;1.0;0.7103584408760071;0.6393424272537231;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4032663404941559;1.0;0.6997087001800537;0.6550459265708923;0.6997087001800537;0.4032663404941559;1.0;0.6997087001800537;0.6550459265708923;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4126884341239929;1.0;0.696684718132019;0.6621648669242859;0.696684718132019;0.4126884341239929;1.0;0.696684718132019;0.6621648669242859;NA;NA;NA;NA;NA;NA;NA;NA;NA
