epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3081081211566925;1.0;1.0;0.7422061562538147;0.5972973108291626;0.7709290981292725;1.0;0.3036035895347595;1.0;1.0;0.7456519603729248;0.5956456661224365;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3675675690174103;1.0;1.0;0.7297459840774536;0.629879891872406;0.7571525573730469;1.0;0.36666667461395264;1.0;1.0;0.7309184074401855;0.629879891872406;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3243243098258972;1.0;1.0;0.7364270091056824;0.606456458568573;0.7638938426971436;1.0;0.3288288414478302;1.0;1.0;0.7380779981613159;0.6082582473754883;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3396396338939667;1.0;1.0;0.7325057983398438;0.6157657504081726;0.7590829133987427;1.0;0.33873873949050903;1.0;1.0;0.7327341437339783;0.6171171069145203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3216216266155243;1.0;1.0;0.7380775809288025;0.6063063740730286;0.765274167060852;1.0;0.32792791724205017;1.0;1.0;0.7399002909660339;0.6112613081932068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3099099099636078;1.0;1.0;0.7482210993766785;0.5956457257270813;0.7758048176765442;1.0;0.31081080436706543;1.0;1.0;0.7511724233627319;0.5959460139274597;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3261261284351349;1.0;1.0;0.7306523323059082;0.6097598075866699;0.7576299905776978;1.0;0.32522523403167725;1.0;1.0;0.7327444553375244;0.6097598075866699;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.30450451374053955;1.0;1.0;0.7469648122787476;0.5951952338218689;0.7722225785255432;1.0;0.30630630254745483;1.0;1.0;0.7459688186645508;0.597597599029541;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.32252252101898193;1.0;1.0;0.7426685094833374;0.6010510921478271;0.7683336138725281;1.0;0.32252252101898193;1.0;1.0;0.7428374290466309;0.601801872253418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3261261284351349;1.0;1.0;0.735842764377594;0.6039039492607117;0.7620115280151367;1.0;0.3288288414478302;1.0;1.0;0.7373679280281067;0.6063063144683838;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
