epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.32792791724205017;1.0;1.0;0.7391663789749146;0.6072072386741638;0.7391663789749146;1.0;0.32792791724205017;1.0;1.0;0.7391663789749146;0.6072072386741638;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3234234154224396;1.0;1.0;0.7354363799095154;0.6057056784629822;0.7354363799095154;1.0;0.3234234154224396;1.0;1.0;0.7354363799095154;0.6057056784629822;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3126126229763031;1.0;1.0;0.7343406081199646;0.6009009480476379;0.7343406081199646;1.0;0.3126126229763031;1.0;1.0;0.7343406081199646;0.6009009480476379;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3243243098258972;1.0;1.0;0.73716139793396;0.6063063144683838;0.73716139793396;1.0;0.3243243098258972;1.0;1.0;0.73716139793396;0.6063063144683838;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3360360264778137;1.0;1.0;0.7378623485565186;0.612162172794342;0.7378623485565186;1.0;0.3360360264778137;1.0;1.0;0.7378623485565186;0.612162172794342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33243241906166077;1.0;1.0;0.7355841994285583;0.6133633852005005;0.7355841994285583;1.0;0.33243241906166077;1.0;1.0;0.7355841994285583;0.6133633852005005;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.31171169877052307;1.0;1.0;0.7388485074043274;0.6004504561424255;0.7388485074043274;1.0;0.31171169877052307;1.0;1.0;0.7388485074043274;0.6004504561424255;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3513513505458832;1.0;1.0;0.7300319075584412;0.6235736608505249;0.7300319075584412;1.0;0.3513513505458832;1.0;1.0;0.7300319075584412;0.6235736608505249;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3495495617389679;1.0;1.0;0.7369849681854248;0.6204204559326172;0.7369849681854248;1.0;0.3495495617389679;1.0;1.0;0.7369849681854248;0.6204204559326172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.33243241906166077;1.0;1.0;0.7295506596565247;0.6100600957870483;0.7295506596565247;1.0;0.33243241906166077;1.0;1.0;0.7295506596565247;0.6100600957870483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3468468487262726;1.0;1.0;0.7350100874900818;0.6163663864135742;0.7350100874900818;1.0;0.3468468487262726;1.0;1.0;0.7350100874900818;0.6163663864135742;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3333333432674408;1.0;1.0;0.7298811078071594;0.6142642498016357;0.7298811078071594;1.0;0.3333333432674408;1.0;1.0;0.7298811078071594;0.6142642498016357;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
