epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3239171504974365;1.0;1.0;0.7330393195152283;0.6060891151428223;0.7330393195152283;1.0;0.3239171504974365;1.0;1.0;0.7330393195152283;0.6060891151428223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31826743483543396;1.0;1.0;0.7373344302177429;0.603735089302063;0.7373344302177429;1.0;0.31826743483543396;1.0;1.0;0.7373344302177429;0.603735089302063;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3192090392112732;1.0;1.0;0.735853374004364;0.6046766638755798;0.735853374004364;1.0;0.3192090392112732;1.0;1.0;0.735853374004364;0.6046766638755798;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3446327745914459;1.0;1.0;0.7339237332344055;0.6202134490013123;0.7339237332344055;1.0;0.3446327745914459;1.0;1.0;0.7339237332344055;0.6202134490013123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.35499057173728943;1.0;1.0;0.7308094501495361;0.6242938041687012;0.7308094501495361;1.0;0.35499057173728943;1.0;1.0;0.7308094501495361;0.6242938041687012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.34557437896728516;1.0;1.0;0.7366051077842712;0.6195857524871826;0.7366051077842712;1.0;0.34557437896728516;1.0;1.0;0.7366051077842712;0.6195857524871826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.35593220591545105;1.0;1.0;0.7282904386520386;0.6266477704048157;0.7282904386520386;1.0;0.35593220591545105;1.0;1.0;0.7282904386520386;0.6266477704048157;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3201506733894348;1.0;1.0;0.7401056885719299;0.6037350296974182;0.7401056885719299;1.0;0.3201506733894348;1.0;1.0;0.7401056885719299;0.6037350296974182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3323917090892792;1.0;1.0;0.7357904314994812;0.6123665571212769;0.7357904314994812;1.0;0.3323917090892792;1.0;1.0;0.7357904314994812;0.6123665571212769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32862523198127747;1.0;1.0;0.7330169081687927;0.6098556518554688;0.7330169081687927;1.0;0.32862523198127747;1.0;1.0;0.7330169081687927;0.6098556518554688;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.30696797370910645;1.0;1.0;0.7429709434509277;0.596829891204834;0.7429709434509277;1.0;0.30696797370910645;1.0;1.0;0.7429709434509277;0.596829891204834;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3446327745914459;1.0;1.0;0.7307426333427429;0.617545485496521;0.7307426333427429;1.0;0.3446327745914459;1.0;1.0;0.7307426333427429;0.617545485496521;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3408662974834442;1.0;1.0;0.7296376824378967;0.6180163025856018;0.7296376824378967;1.0;0.3408662974834442;1.0;1.0;0.7296376824378967;0.6180163025856018;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.34180790185928345;1.0;1.0;0.7339935302734375;0.6175455451011658;0.7339935302734375;1.0;0.34180790185928345;1.0;1.0;0.7339935302734375;0.6175455451011658;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.347457617521286;1.0;1.0;0.7353028655052185;0.6200564503669739;0.7353028655052185;1.0;0.347457617521286;1.0;1.0;0.7353028655052185;0.6200564503669739;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.33521658182144165;1.0;1.0;0.7247846722602844;0.6150345206260681;0.7247846722602844;1.0;0.33521658182144165;1.0;1.0;0.7247846722602844;0.6150345206260681;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3681732714176178;1.0;1.0;0.7282434105873108;0.6286880373954773;0.7282434105873108;1.0;0.3681732714176178;1.0;1.0;0.7282434105873108;0.6286880373954773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.33804142475128174;1.0;1.0;0.730884313583374;0.612994372844696;0.730884313583374;1.0;0.33804142475128174;1.0;1.0;0.730884313583374;0.612994372844696;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.33804142475128174;1.0;1.0;0.7283384799957275;0.6177024245262146;0.7283384799957275;1.0;0.33804142475128174;1.0;1.0;0.7283384799957275;0.6177024245262146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3644067943096161;1.0;1.0;0.7228874564170837;0.6288449764251709;0.7228874564170837;1.0;0.3644067943096161;1.0;1.0;0.7228874564170837;0.6288449764251709;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3615819215774536;1.0;1.0;0.7289295196533203;0.629001796245575;0.7289295196533203;1.0;0.3615819215774536;1.0;1.0;0.7289295196533203;0.629001796245575;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.34934085607528687;1.0;1.0;0.7314573526382446;0.6224105358123779;0.7314573526382446;1.0;0.34934085607528687;1.0;1.0;0.7314573526382446;0.6224105358123779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.36252352595329285;1.0;1.0;0.7278439402580261;0.6302573680877686;0.7278439402580261;1.0;0.36252352595329285;1.0;1.0;0.7278439402580261;0.6302573680877686;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3888888955116272;1.0;1.0;0.713114857673645;0.6472065448760986;0.713114857673645;1.0;0.3888888955116272;1.0;1.0;0.713114857673645;0.6472065448760986;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.44915252923965454;1.0;1.0;0.6900539994239807;0.6851851940155029;0.6900539994239807;1.0;0.44915252923965454;1.0;1.0;0.6900539994239807;0.6851851940155029;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.430320143699646;1.0;1.0;0.6902320981025696;0.6737288236618042;0.6902320981025696;1.0;0.430320143699646;1.0;1.0;0.6902320981025696;0.6737288236618042;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.4378530979156494;1.0;1.0;0.691076397895813;0.6789076924324036;0.691076397895813;1.0;0.4378530979156494;1.0;1.0;0.691076397895813;0.6789076924324036;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.443502813577652;1.0;1.0;0.6860392689704895;0.68157559633255;0.6860392689704895;1.0;0.443502813577652;1.0;1.0;0.6860392689704895;0.68157559633255;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.4990583658218384;1.0;1.0;0.6679205298423767;0.7161017060279846;0.6679205298423767;1.0;0.4990583658218384;1.0;1.0;0.6679205298423767;0.7161017060279846;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.5065913200378418;1.0;1.0;0.6633653044700623;0.7214375734329224;0.6633653044700623;1.0;0.5065913200378418;1.0;1.0;0.6633653044700623;0.7214375734329224;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
