epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.32900431752204895;1.0;1.0;0.7257922887802124;0.6096681356430054;0.7257922887802124;1.0;0.32900431752204895;1.0;1.0;0.7257922887802124;0.6096681356430054;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.32034632563591003;1.0;1.0;0.7394665479660034;0.6064214110374451;0.7394665479660034;1.0;0.32034632563591003;1.0;1.0;0.7394665479660034;0.6064214110374451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7312543988227844;0.6085858345031738;0.7312543988227844;1.0;0.3333333432674408;1.0;1.0;0.7312543988227844;0.6085858345031738;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30519479513168335;1.0;1.0;0.744037926197052;0.5984848737716675;0.744037926197052;1.0;0.30519479513168335;1.0;1.0;0.744037926197052;0.5984848737716675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3398268520832062;1.0;1.0;0.7333528995513916;0.6172438859939575;0.7333528995513916;1.0;0.3398268520832062;1.0;1.0;0.7333528995513916;0.6172438859939575;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3398268520832062;1.0;1.0;0.7354101538658142;0.616161584854126;0.7354101538658142;1.0;0.3398268520832062;1.0;1.0;0.7354101538658142;0.616161584854126;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3268398344516754;1.0;1.0;0.7298305034637451;0.6071428656578064;0.7298305034637451;1.0;0.3268398344516754;1.0;1.0;0.7298305034637451;0.6071428656578064;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3722943663597107;1.0;1.0;0.7312949895858765;0.6269841194152832;0.7312949895858765;1.0;0.3722943663597107;1.0;1.0;0.7312949895858765;0.6269841194152832;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.35930734872817993;1.0;1.0;0.7254553437232971;0.6291486024856567;0.7254553437232971;1.0;0.35930734872817993;1.0;1.0;0.7254553437232971;0.6291486024856567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32034632563591003;1.0;1.0;0.722009003162384;0.6075036525726318;0.722009003162384;1.0;0.32034632563591003;1.0;1.0;0.722009003162384;0.6075036525726318;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3658008575439453;1.0;1.0;0.7190980315208435;0.6302309036254883;0.7190980315208435;1.0;0.3658008575439453;1.0;1.0;0.7190980315208435;0.6302309036254883;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.33766233921051025;1.0;1.0;0.724439263343811;0.6186869144439697;0.724439263343811;1.0;0.33766233921051025;1.0;1.0;0.724439263343811;0.6186869144439697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.380952388048172;1.0;1.0;0.716606080532074;0.6403319239616394;0.716606080532074;1.0;0.380952388048172;1.0;1.0;0.716606080532074;0.6403319239616394;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.37012988328933716;1.0;1.0;0.7060969471931458;0.6396104097366333;0.7060969471931458;1.0;0.37012988328933716;1.0;1.0;0.7060969471931458;0.6396104097366333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.4047619104385376;1.0;1.0;0.7158107161521912;0.6515151262283325;0.7158107161521912;1.0;0.4047619104385376;1.0;1.0;0.7158107161521912;0.6515151262283325;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.41558441519737244;1.0;1.0;0.6960975527763367;0.6659451723098755;0.6960975527763367;1.0;0.41558441519737244;1.0;1.0;0.6960975527763367;0.6659451723098755;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.411255419254303;1.0;1.0;0.6954193711280823;0.6641414165496826;0.6954193711280823;1.0;0.411255419254303;1.0;1.0;0.6954193711280823;0.6641414165496826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.48701298236846924;1.0;1.0;0.6669519543647766;0.7095959782600403;0.6669519543647766;1.0;0.48701298236846924;1.0;1.0;0.6669519543647766;0.7095959782600403;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.5324675440788269;1.0;1.0;0.6492081880569458;0.7402598261833191;0.6492081880569458;1.0;0.5324675440788269;1.0;1.0;0.6492081880569458;0.7402598261833191;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.5173160433769226;1.0;1.0;0.6564980149269104;0.7294372320175171;0.6564980149269104;1.0;0.5173160433769226;1.0;1.0;0.6564980149269104;0.7294372320175171;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.5735930800437927;1.0;1.0;0.6347397565841675;0.7626262903213501;0.6347397565841675;1.0;0.5735930800437927;1.0;1.0;0.6347397565841675;0.7626262903213501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.6017315983772278;1.0;1.0;0.6192802786827087;0.7774170637130737;0.6192802786827087;1.0;0.6017315983772278;1.0;1.0;0.6192802786827087;0.7774170637130737;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.6839826703071594;1.0;1.0;0.5881856083869934;0.8232323527336121;0.5881856083869934;1.0;0.6839826703071594;1.0;1.0;0.5881856083869934;0.8232323527336121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.6948052048683167;1.0;1.0;0.5757819414138794;0.8322510123252869;0.5757819414138794;1.0;0.6948052048683167;1.0;1.0;0.5757819414138794;0.8322510123252869;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.7597402334213257;1.0;1.0;0.5423728823661804;0.8704906702041626;0.5423728823661804;1.0;0.7597402334213257;1.0;1.0;0.5423728823661804;0.8704906702041626;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.7965368032455444;1.0;1.0;0.5122455954551697;0.8896103501319885;0.5122455954551697;1.0;0.7965368032455444;1.0;1.0;0.5122455954551697;0.8896103501319885;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.8333333134651184;1.0;1.0;0.4909753203392029;0.9123376607894897;0.4909753203392029;1.0;0.8333333134651184;1.0;1.0;0.4909753203392029;0.9123376607894897;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.9090909361839294;1.0;1.0;0.4541497528553009;0.9527417421340942;0.4541497528553009;1.0;0.9090909361839294;1.0;1.0;0.4541497528553009;0.9527417421340942;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.9242424368858337;1.0;1.0;0.4315885007381439;0.9613997340202332;0.4315885007381439;1.0;0.9242424368858337;1.0;1.0;0.4315885007381439;0.9613997340202332;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.9220778942108154;1.0;1.0;0.39751487970352173;0.9603174924850464;0.3975285589694977;1.0;0.9220778942108154;1.0;1.0;0.39754223823547363;0.9603174924850464;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.9567099809646606;1.0;1.0;0.3624441623687744;0.9776334762573242;0.3624441623687744;1.0;0.9567099809646606;1.0;1.0;0.3624441623687744;0.9776334762573242;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.9826839566230774;1.0;1.0;0.3245023787021637;0.9913420081138611;0.3245023787021637;1.0;0.9826839566230774;1.0;1.0;0.3245023787021637;0.9913420081138611;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
